secs,km,power,hr,cad,alt,cyclist_id,file_name
1106,8.0189,190.0,145,83,358.0,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1107,8.0258,197.0,146,83,358.0,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1108,8.0327,197.0,146,83,358.2,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1109,8.0397,228.0,146,83,358.6,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1110,8.0466,217.0,146,83,358.8,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1111,8.0536,217.0,146,83,358.8,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1112,8.0605,175.0,146,83,358.8,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1113,8.0673,148.0,146,82,359.0,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1114,8.0741,121.0,147,81,359.0,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1115,8.0809,198.0,147,81,359.0,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1116,8.0877,249.0,146,81,359.0,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1117,8.0946,182.0,146,82,359.2,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1118,8.1014,195.0,146,82,359.2,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1119,8.1084,213.0,146,82,359.2,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1120,8.1153,198.0,146,82,359.4,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1121,8.1224,198.0,146,84,359.6,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1122,8.1293,159.0,146,84,359.6,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1123,8.1363,176.0,146,83,359.8,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1124,8.1432,152.0,146,83,360.0,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1125,8.1501,152.0,146,83,360.0,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1126,8.1571,164.0,146,83,360.0,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1127,8.1641,278.0,145,83,360.0,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1128,8.1713,255.0,145,85,360.2,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1129,8.1784,174.0,145,85,360.2,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1130,8.1855,179.0,145,86,360.4,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1131,8.1927,158.0,145,86,360.4,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1132,8.1999,158.0,145,86,360.6,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1133,8.207,129.0,145,86,360.8,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1134,8.2141,204.0,144,86,360.8,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1135,8.2212,204.0,144,84,361.0,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1136,8.2284,233.0,144,85,361.2,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1137,8.2355,178.0,145,86,361.4,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1138,8.2426,188.0,145,86,361.6,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1139,8.2498,159.0,145,86,361.8,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1140,8.2568,140.0,145,86,361.8,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1141,8.2639,120.0,145,85,362.0,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1142,8.2709,130.0,144,84,362.0,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1143,8.2781,187.0,145,85,362.2,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1144,8.2855,303.0,144,87,362.4,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1145,8.293,270.0,144,87,362.4,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1146,8.3006,270.0,144,89,362.6,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1147,8.3082,173.0,145,91,362.8,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1148,8.3157,137.0,145,91,362.8,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1149,8.3233,123.0,145,90,362.8,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1150,8.3309,191.0,146,90,363.0,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1151,8.3385,174.0,146,91,363.2,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1152,8.3462,160.0,145,91,363.2,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1153,8.3537,145.0,145,91,363.4,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1154,8.3613,132.0,145,90,363.6,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1155,8.3689,114.0,145,90,363.6,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1156,8.3764,154.0,145,90,363.8,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1157,8.3839,107.0,145,90,363.8,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1158,8.3914,102.0,145,89,363.8,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1159,8.3989,153.0,144,89,363.8,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1160,8.4066,215.0,144,90,364.0,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1161,8.4141,118.0,144,91,364.0,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1162,8.4216,97.0,144,90,364.0,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1163,8.4291,148.0,143,90,364.0,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1164,8.4368,168.0,143,90,364.2,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1165,8.4444,168.0,143,91,364.2,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1166,8.4521,192.0,143,92,364.2,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1167,8.4598,212.0,143,92,364.4,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1168,8.4676,185.0,143,93,364.4,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1169,8.4753,139.0,144,93,364.4,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1170,8.483,128.0,143,93,364.6,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1171,8.4907,128.0,143,92,364.6,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1172,8.4985,202.0,143,93,364.6,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1173,8.5063,200.0,143,93,364.8,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1174,8.5141,154.0,143,93,364.8,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1175,8.5218,141.0,143,93,364.8,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1176,8.5296,125.0,143,92,364.8,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1177,8.5372,147.0,143,92,364.8,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1178,8.545,150.0,142,92,365.0,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1179,8.5526,150.0,142,92,365.0,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1180,8.5604,195.0,142,92,365.0,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1181,8.5681,114.0,141,92,365.0,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1182,8.5758,178.0,141,92,365.2,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1183,8.5835,170.0,141,92,365.2,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1184,8.5914,170.0,141,93,365.2,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1185,8.5992,167.0,141,93,365.4,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1186,8.607,162.0,141,93,365.4,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1187,8.6149,168.0,141,93,365.4,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1188,8.6228,168.0,140,94,365.4,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1189,8.6307,139.0,141,94,365.6,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1190,8.6386,137.0,141,94,365.6,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1191,8.6466,147.0,141,95,365.6,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1192,8.6546,160.0,141,95,365.6,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1193,8.6624,160.0,141,95,365.6,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1194,8.6703,136.0,141,94,365.8,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1195,8.6782,142.0,141,94,365.8,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1196,8.6862,149.0,141,95,366.0,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1197,8.6941,152.0,141,95,366.0,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1198,8.702,147.0,141,94,366.0,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1199,8.7098,134.0,141,94,366.0,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1200,8.7177,165.0,142,94,366.0,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1201,8.7256,168.0,142,94,366.0,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1202,8.7333,133.0,142,93,366.0,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1203,8.741,137.0,142,92,366.0,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1204,8.7486,155.0,142,91,366.0,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1205,8.7563,158.0,142,91,366.0,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1206,8.764,164.0,142,91,365.8,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1207,8.7717,161.0,142,91,365.8,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1208,8.7793,161.0,142,91,365.8,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1209,8.787,131.0,142,91,365.8,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1210,8.7946,101.0,142,91,365.8,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1211,8.8021,175.0,142,90,365.8,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1212,8.8096,173.0,142,89,365.8,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1213,8.8171,192.0,142,89,365.8,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1214,8.8245,172.0,142,89,365.8,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1215,8.832,172.0,142,89,365.8,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1216,8.8396,240.0,142,89,365.8,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1217,8.8472,210.0,142,90,365.8,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1218,8.8547,166.0,142,90,366.0,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1219,8.8623,133.0,143,89,366.0,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1220,8.8698,139.0,143,89,366.2,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1221,8.8772,113.0,143,89,366.4,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1222,8.8846,106.0,142,89,366.4,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1223,8.892,134.0,142,89,366.4,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1224,8.8993,146.0,142,88,366.6,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1225,8.9068,214.0,141,88,366.8,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1226,8.9142,146.0,141,89,366.8,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1227,8.9217,134.0,141,89,366.8,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1228,8.9293,139.0,141,89,366.8,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1229,8.9369,166.0,141,90,367.0,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1230,8.9446,148.0,141,91,367.0,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1231,8.9523,106.0,141,92,367.2,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1232,8.9602,142.0,140,92,367.2,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1233,8.9681,130.0,141,93,367.2,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1234,8.9759,113.0,140,94,367.2,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1235,8.9837,121.0,139,94,367.2,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1236,8.9916,134.0,139,94,367.2,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1237,8.9994,134.0,138,93,367.2,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1238,9.0072,100.0,138,93,367.2,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1239,9.0151,87.0,138,93,367.2,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1240,9.023,184.0,138,93,367.2,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1241,9.031,223.0,138,94,367.2,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1242,9.039,85.0,138,75,367.2,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1243,9.0471,60.0,138,75,367.2,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1244,9.0554,238.0,138,78,367.2,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1245,9.0639,284.0,138,77,367.2,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1246,9.0725,227.0,139,77,367.0,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1247,9.0809,227.0,139,80,367.0,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1248,9.0894,128.0,139,80,367.0,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1249,9.0979,174.0,138,79,367.0,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1250,9.1063,126.0,138,79,366.8,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1251,9.1149,144.0,138,79,366.8,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1252,9.1236,208.0,138,80,366.8,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1253,9.1322,177.0,138,81,366.8,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1254,9.1409,139.0,138,81,366.8,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1255,9.1495,129.0,139,81,366.8,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1256,9.1581,86.0,139,81,366.8,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1257,9.1667,127.0,139,81,366.8,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1258,9.1753,156.0,139,81,366.6,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1259,9.1838,111.0,138,81,366.6,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1260,9.1924,131.0,138,81,366.6,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1261,9.2009,106.0,138,81,366.6,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1262,9.2096,174.0,138,81,366.6,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1263,9.2182,238.0,138,81,366.6,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1264,9.2269,146.0,138,81,366.4,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1265,9.2354,104.0,138,81,366.6,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1266,9.2439,104.0,138,81,366.6,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1267,9.2522,207.0,138,79,366.6,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1268,9.2605,138.0,138,79,366.4,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1269,9.2686,138.0,138,78,366.4,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1270,9.2765,130.0,137,77,366.4,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1271,9.2841,140.0,138,75,366.4,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1272,9.2921,235.0,138,73,366.4,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1273,9.2997,257.0,137,73,366.4,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1274,9.3074,257.0,138,73,366.4,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1275,9.315,312.0,139,72,366.6,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1276,9.3226,257.0,138,72,366.6,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1277,9.3302,290.0,138,71,366.6,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1278,9.3377,408.0,139,71,366.6,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1279,9.3451,404.0,140,71,366.8,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1280,9.3526,390.0,141,71,366.8,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1281,9.3601,439.0,141,71,367.0,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1282,9.3676,451.0,143,71,367.4,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1283,9.375,403.0,144,71,367.4,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1284,9.3824,433.0,145,71,367.8,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1285,9.3897,444.0,146,71,367.8,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1286,9.3972,440.0,148,71,368.2,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1287,9.4046,419.0,148,71,368.4,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1288,9.4121,347.0,150,71,368.6,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1289,9.4191,300.0,150,71,369.0,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1290,9.4259,300.0,151,69,369.4,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1291,9.4327,324.0,152,66,369.6,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1292,9.4394,289.0,153,64,369.8,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1293,9.4459,368.0,153,63,370.2,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1294,9.4523,340.0,153,63,370.4,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1295,9.4586,334.0,154,62,370.6,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1296,9.4649,334.0,155,61,370.8,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1297,9.4712,316.0,155,60,371.0,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1298,9.4777,453.0,155,61,371.4,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1299,9.4843,417.0,156,63,371.6,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1300,9.491,395.0,156,63,372.0,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1301,9.4977,440.0,158,64,372.2,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1302,9.5044,390.0,158,64,372.6,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1303,9.5112,370.0,158,64,373.0,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1304,9.5178,370.0,159,64,373.4,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1305,9.5244,328.0,159,63,373.8,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1306,9.531,389.0,159,63,374.2,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1307,9.5376,314.0,159,63,374.2,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1308,9.5441,307.0,160,62,374.4,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1309,9.5506,356.0,161,62,374.6,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1310,9.557,356.0,161,62,375.0,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1311,9.5632,321.0,162,61,375.4,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1312,9.5695,307.0,162,59,375.6,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1313,9.576,479.0,162,60,375.8,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1314,9.5825,412.0,163,60,376.2,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1315,9.589,412.0,164,62,376.8,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1316,9.5953,310.0,164,61,377.0,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1317,9.6017,334.0,164,60,377.4,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1318,9.608,354.0,164,59,377.6,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1319,9.6144,384.0,164,59,378.0,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1320,9.6208,384.0,165,60,378.2,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1321,9.6272,366.0,165,61,378.4,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1322,9.6336,312.0,165,61,378.8,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1323,9.6399,322.0,166,61,378.8,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
